2201;24;463.00;9.50;905.00;1.20;2.92
2202;24;32.00;9.50;1133.00;-1.29;2.84
2203;24;2604.50;9.50;459.50;1.48;2.64
2204;24;1190.00;9.50;1502.00;-0.78;1.64
2205;24;476.50;9.50;1949.50;1.61;2.76
2206;24;2668.00;9.50;458.00;-1.54;2.68
2207;24;1462.50;9.50;1995.50;4.63;2.48
2208;24;4323.50;9.50;1539.50;1.45;2.88
2209;24;3917.00;9.50;630.50;-0.31;2.76
2210;24;3031.00;9.50;34.50;3.22;1.00
2211;24;4474.50;9.50;1191.00;1.25;2.76
2212;24;3944.00;9.50;812.50;1.05;3.20
2213;24;2966.50;9.50;1375.00;-0.71;3.28
2214;24;959.00;9.50;1245.00;0.05;3.00
2215;24;2025.00;9.50;455.00;1.85;2.00
2216;24;4662.50;9.50;709.50;-1.11;2.60
2217;24;4770.00;9.50;642.50;-1.12;2.72
2218;24;1786.50;9.50;1751.50;4.42;2.96
2219;24;1759.00;9.50;39.00;2.82;1.16
2220;24;296.00;9.50;962.00;-0.82;3.16
2221;24;1594.00;9.50;1874.00;1.27;2.24
2222;24;2015.00;9.50;1746.00;0.83;3.16
2223;24;1698.50;9.50;431.50;1.20;1.80
2224;24;2490.00;9.50;1574.00;-1.33;2.48
2225;24;995.00;9.50;54.50;1.62;2.40
2226;24;1468.50;9.70;1326.00;4.53;0.48
2227;24;4643.00;9.50;1868.50;4.33;2.48
2228;24;2585.50;9.50;1889.00;4.65;2.88
2229;24;1684.50;9.50;59.50;1.24;1.72
2230;24;4936.00;9.50;1219.00;0.93;2.92
2231;24;5401.50;9.50;1772.00;1.24;2.64
2232;24;5390.00;9.50;1433.00;-1.42;2.80
2233;24;1110.50;9.50;68.00;1.59;2.24
2234;24;2294.50;9.50;1186.00;1.64;2.44
2235;24;1169.00;9.50;1274.50;-0.43;2.44
2236;24;2668.50;9.50;346.50;1.34;2.44
2237;24;4367.50;9.50;817.50;1.58;3.16
2238;24;4059.00;9.50;1468.00;4.52;2.68
2239;24;470.00;9.50;429.50;1.26;3.12
2240;24;2665.50;9.50;560.50;1.95;2.64
2241;24;2198.00;9.50;1514.50;4.34;3.00
2242;24;1138.00;9.50;210.00;1.49;1.84
2243;24;3334.00;9.50;104.00;4.27;3.16
2244;24;5495.00;9.50;1297.50;0.63;3.04
2245;24;2815.50;9.50;513.00;-1.22;2.84
2246;24;4236.00;9.50;355.50;-1.27;2.68
2247;24;4675.00;9.50;442.00;1.43;2.84
2248;24;3039.50;9.50;952.00;-1.15;2.84
2249;24;3840.00;9.50;808.00;1.50;2.96
2250;24;894.50;9.70;1199.00;-1.29;0.36
2251;24;3070.50;9.50;1974.00;0.98;2.48
2252;24;4995.00;9.50;1288.50;-1.31;2.52
2253;24;2376.50;9.50;109.00;-1.16;3.04
2254;24;1987.50;9.50;1922.00;-1.08;3.00
2255;24;806.50;9.50;2002.00;1.88;2.84
2256;24;656.00;9.50;373.00;4.42;2.28
2257;24;5409.50;9.50;513.50;4.54;3.04
2258;24;2963.50;9.50;295.00;0.97;2.72
2259;24;5223.50;9.50;1317.50;1.33;3.24
2260;24;2928.50;9.50;1052.50;1.62;2.88
2261;24;128.00;9.50;37.50;3.14;1.16
2262;24;1739.50;9.50;1587.00;-0.90;3.08
2263;24;3549.50;9.50;1310.00;0.85;3.00
2264;24;1362.00;9.70;1535.00;1.57;0.32
2265;24;4860.50;9.50;1485.50;1.64;2.92
2266;24;3009.00;9.50;1690.50;-1.07;2.96
2267;24;2627.50;9.50;777.00;1.46;2.88
2268;24;304.00;9.50;1433.50;-0.83;2.92
2269;24;4792.00;9.50;80.00;3.45;2.44
2270;24;5486.50;9.50;1885.00;1.80;2.32
2271;24;4741.00;9.50;858.50;-0.90;2.96
2272;24;2159.50;9.50;627.00;1.33;2.08
2273;24;3722.00;9.50;197.50;1.31;2.68
2274;24;1023.50;9.50;325.00;1.05;2.24
2275;24;5311.50;9.50;90.50;-1.06;2.52
2276;24;4229.00;9.50;1797.50;-1.55;2.88
2277;24;4965.50;9.50;1778.00;1.45;3.04
2278;24;2725.00;9.50;853.50;4.66;2.76
2279;24;2205.50;9.50;233.50;1.58;3.32
2280;24;737.00;9.50;727.50;0.23;1.72
2281;24;3487.50;9.50;1849.50;0.85;2.68
2282;24;868.50;9.70;1122.00;4.71;0.40
2283;24;3302.50;9.50;918.50;1.64;2.64
2284;24;5497.00;9.50;723.50;1.64;3.20
2285;24;605.00;9.50;725.00;-1.34;1.68
2286;24;4973.50;9.50;488.50;1.73;2.88
2287;24;5486.00;9.50;1981.00;1.03;2.12
2288;24;1173.00;9.50;130.50;1.36;2.12
2289;24;4480.00;9.50;1069.00;0.99;2.48
2290;24;4758.50;9.50;1126.50;-0.67;3.20
2291;24;645.00;9.50;1657.50;-1.22;3.12
2292;24;234.50;9.50;443.00;-0.88;3.20
2293;24;3228.50;9.50;1932.00;1.44;2.48
2294;24;3237.00;9.50;344.00;4.50;3.12
2295;24;2688.00;9.50;1526.00;0.99;2.88
2296;24;2878.50;9.50;152.50;-1.40;3.12
2297;24;3518.00;9.50;272.00;1.18;3.20
2298;24;2400.50;9.50;2013.00;4.59;1.96
2299;24;2690.50;9.50;1806.50;-0.89;2.80
2300;24;1884.00;9.70;1423.00;1.40;0.48
2301;24;255.50;9.50;306.50;1.65;3.36
2302;24;4326.00;9.50;2007.00;4.32;2.68
2303;24;4930.50;9.50;1993.50;2.01;2.96
2304;24;4087.00;9.50;1588.50;1.31;2.84
2305;24;4640.50;9.50;1724.50;0.68;3.56
2306;24;2422.00;9.50;248.00;-1.07;2.96
2307;24;592.50;9.50;1455.00;1.30;2.96
2308;24;1044.50;9.50;1675.00;4.49;3.04
2309;24;3638.50;9.50;823.00;-1.50;2.92
2310;24;1874.00;9.70;1442.50;1.10;0.40
2311;24;96.50;9.50;1011.00;1.74;2.92
2312;24;252.50;9.50;1699.50;0.89;2.96
2313;24;24.50;9.50;1826.50;-1.23;2.28
2314;24;4342.00;9.50;182.50;-1.20;2.84
2315;24;1387.00;9.50;1743.00;0.97;3.00
2316;24;5594.50;9.50;1652.00;1.73;3.12
2317;24;3588.00;9.50;1913.00;1.27;3.20
2318;24;4612.00;9.50;1565.50;4.43;2.92
2319;24;2784.00;9.50;1424.50;0.49;2.92
2320;24;829.50;9.50;1820.50;1.46;3.00
2321;24;3917.00;9.50;116.50;-1.51;2.44
2322;24;2334.50;9.50;1538.00;-1.18;3.08
2323;24;1916.50;9.50;98.00;-0.85;2.80
2324;24;2019.00;9.50;47.50;2.05;1.64
2325;24;1308.50;9.50;1857.00;-1.17;2.88
2326;24;2288.00;9.50;1781.50;-0.97;2.64
2327;24;3813.50;9.50;1375.50;0.69;3.12
2328;24;4945.50;9.50;1094.50;4.34;2.24
2329;24;904.50;9.70;1088.50;-1.16;0.36
2330;24;3436.00;9.50;915.50;1.26;2.72
2331;24;275.50;9.50;581.00;1.17;2.68
2332;24;4741.50;9.50;1264.50;1.93;2.52
2333;24;245.50;9.50;1523.50;0.62;3.04
2334;24;880.00;9.50;373.00;1.70;2.24
2335;24;1848.00;9.50;2000.00;-1.53;2.36
2336;24;359.00;9.50;197.50;-1.24;3.24
2337;24;5316.50;9.50;1425.50;1.63;2.72
2338;24;2083.50;9.50;353.00;4.43;2.92
2339;24;1902.50;9.70;1449.50;1.49;0.44
2340;24;4516.00;9.50;94.50;1.43;3.24
2341;24;4131.00;9.50;1994.00;-1.39;2.08
2342;24;1247.50;9.50;1841.00;1.71;2.48
2343;24;1307.00;9.50;1594.50;0.94;1.60
2344;24;2706.00;9.50;197.50;1.16;3.24
2345;24;5249.00;9.50;738.50;4.41;3.08
2346;24;2593.50;9.50;979.50;1.40;2.40
2347;24;389.00;9.50;1349.00;-0.84;3.08
2348;24;4567.00;9.50;742.00;1.37;3.12
2349;24;3303.50;9.50;1877.50;-0.80;2.96
2350;24;3715.50;9.50;1150.50;1.29;2.88
2351;24;31.50;9.50;529.50;4.63;2.72
2352;24;1732.50;9.50;1988.00;4.39;2.84
2353;24;950.00;9.50;1461.50;1.03;2.84
2354;24;2872.00;9.50;1987.50;4.51;2.96
2355;24;5499.00;9.50;990.00;1.18;3.40
2356;24;1291.50;9.50;1687.00;0.77;2.64
2357;24;5341.00;9.50;969.50;0.50;3.20
2358;24;3954.50;9.50;1300.00;1.10;2.72
2359;24;3977.50;9.50;338.50;-1.05;3.32
2360;24;5103.00;9.50;1420.50;-0.96;3.16
2361;24;3171.00;9.50;600.50;1.14;3.20
2362;24;502.00;9.50;1034.50;-1.30;1.96
2363;24;2337.50;9.50;845.50;1.48;2.76
2364;24;4134.50;9.50;1352.50;-1.27;3.12
2365;24;3035.00;9.50;581.00;0.94;2.36
2366;24;1397.50;9.50;1604.50;0.33;2.12
2367;24;3862.50;9.50;1858.00;0.82;3.04
2368;24;3309.50;9.50;1705.50;1.07;3.12
2369;24;1533.00;9.50;1346.50;-0.53;2.44
2370;24;2017.50;9.50;1440.00;0.60;2.32
2371;24;4385.50;9.50;1377.50;4.22;3.08
2372;24;660.50;9.50;68.00;1.90;2.44
2373;24;891.50;9.50;140.50;-0.94;2.72
2374;24;1642.00;9.50;321.00;0.35;1.20
2375;24;552.50;9.50;1591.50;1.44;2.96
2376;24;1829.00;9.50;359.00;1.62;1.92
2377;24;747.50;9.50;292.50;-1.36;2.64
2378;24;5527.00;9.50;1449.50;-1.48;2.84
2379;24;3391.00;9.50;1199.00;1.20;2.56
2380;24;2849.00;9.50;1268.00;-1.34;2.64
2381;24;2091.00;9.50;700.50;0.53;1.96
2382;24;4623.50;9.50;302.00;1.41;3.16
2383;24;255.50;9.50;81.50;4.42;2.68
2384;24;984.50;9.50;2018.00;4.47;1.92
2385;24;300.00;9.50;2012.00;1.57;1.48
2386;24;2625.00;9.50;1783.00;1.66;3.00
2387;24;3933.00;9.50;1614.00;1.70;2.76
2388;24;2232.50;9.50;1723.00;1.30;2.28
2389;24;3257.00;9.50;118.50;1.63;3.24
2390;24;3922.00;9.50;1932.50;-1.24;2.76
2391;24;2239.00;9.50;713.50;1.71;2.04
2392;24;2570.00;9.50;1455.50;1.18;2.56
2393;24;4570.00;9.50;999.00;0.65;2.84
2394;24;2641.50;9.50;653.50;1.00;2.76
2395;24;1886.50;9.50;1532.50;-0.07;3.00
2396;24;4366.50;9.50;1255.50;1.23;3.04
2397;24;257.50;9.50;697.50;0.82;2.80
2398;24;664.50;9.50;261.50;1.24;2.64
2399;24;310.00;9.50;1128.00;0.88;2.84
2400;24;2156.00;9.50;1158.00;-0.98;1.68
2401;24;2165.50;9.50;61.50;2.33;2.36
2402;24;3260.00;9.50;47.50;4.06;2.00
2403;24;338.00;9.50;830.50;1.38;3.00
2404;24;1762.00;9.50;1528.00;-1.15;1.08
2405;24;1974.00;9.50;324.00;1.95;2.28
2406;24;526.50;9.50;1833.50;1.10;2.96
2407;24;3410.50;9.50;1078.50;0.44;3.28
2408;24;1810.50;9.50;198.50;-1.27;1.96
2409;24;2777.00;9.50;1006.50;0.74;3.32
2410;24;3027.50;9.50;1267.00;1.63;2.88
2411;24;2192.00;9.50;1607.00;-1.37;2.68
2412;24;370.00;9.50;1768.00;4.61;2.64
2413;24;940.50;9.70;967.00;4.71;0.40
2414;24;4904.00;9.50;195.00;-1.27;3.28
2415;24;3388.00;9.50;826.00;4.59;2.36
2416;24;5276.50;9.50;1902.50;1.27;2.40
2417;24;5603.00;9.50;936.00;1.16;2.52
2418;24;3298.00;9.50;662.00;1.06;2.68
2419;24;1061.50;9.50;366.00;-1.20;2.08
2420;24;5348.00;9.50;40.50;3.45;1.24
2421;24;3146.50;9.50;478.00;1.57;2.56
2422;24;2316.00;9.50;1011.50;1.91;2.00
2423;24;2820.00;9.50;407.50;-1.22;2.88
2424;24;2434.00;9.50;1684.00;1.57;2.24
2425;24;835.50;9.50;543.50;-0.42;1.56
2426;24;5538.00;9.50;1887.00;4.56;2.44
2427;24;551.50;9.50;147.50;0.42;2.96
2428;24;2391.50;9.50;831.00;4.28;2.84
2429;24;863.50;9.70;1043.50;1.16;0.48
2430;24;2438.50;9.50;1256.50;-1.04;2.80
2431;24;3598.00;9.50;524.00;1.50;2.72
2432;24;3233.50;9.50;222.50;1.39;2.92
2433;24;4533.50;9.50;1436.00;0.72;3.28
2434;24;4854.00;9.50;554.50;-0.98;2.84
2435;24;4334.00;9.50;546.50;1.58;3.36
2436;24;2715.50;9.50;583.00;-1.11;3.20
2437;24;4663.50;9.50;164.50;1.55;3.00
2438;24;3052.50;9.50;81.50;1.42;2.00
2439;24;2100.00;9.50;1541.00;-1.06;2.96
2440;24;2278.00;9.50;220.00;4.34;2.88
2441;24;4942.00;9.50;333.00;-0.91;3.12
2442;24;2803.00;9.50;58.00;3.27;1.72
2443;24;5100.00;9.50;142.00;1.38;2.96
2444;24;1898.00;9.50;349.50;0.94;1.76
2445;24;2543.50;9.50;87.50;4.61;3.12
2446;24;5035.50;9.50;921.50;1.33;2.92
2447;24;2356.00;9.50;1177.50;-0.39;2.88
2448;24;3627.00;9.50;1363.50;-1.44;3.12
2449;24;2100.50;9.50;1927.50;4.42;2.68
2450;24;1363.50;9.70;1282.50;-1.46;0.44
2451;24;1455.50;9.70;1248.00;1.75;0.32
2452;24;3567.50;9.50;1164.50;1.32;2.88
2453;24;4741.50;9.50;166.50;-1.50;2.88
2454;24;3649.00;9.50;1259.00;1.70;2.92
2455;24;3038.50;9.50;1832.50;-0.87;3.04
2456;24;3848.50;9.50;949.00;4.71;2.88
2457;24;3939.00;9.50;1408.00;1.01;2.76
2458;24;4443.00;9.50;2011.50;4.47;2.00
2459;24;3214.00;9.50;1552.00;-1.13;3.24
2460;24;4608.00;9.50;70.50;4.34;2.28
2461;24;3825.00;9.50;312.00;4.64;2.88
2462;24;518.50;9.50;853.50;-1.21;2.88
2463;24;1499.00;9.50;170.50;-0.80;2.08
2464;24;4270.50;9.50;705.50;1.12;3.36
2465;24;3243.00;9.50;1128.00;-1.29;2.36
2466;24;2832.00;9.50;1674.50;1.56;1.64
2467;24;3866.00;9.50;537.00;1.43;2.32
2468;24;5463.00;9.50;1145.50;-0.94;2.60
2469;24;5217.00;9.50;291.00;-0.76;2.88
2470;24;1476.50;9.70;1285.00;0.89;0.52
2471;24;1387.00;9.50;219.50;2.19;2.24
2472;24;865.50;9.70;1208.50;-1.42;0.44
2473;24;1691.00;9.50;148.50;-1.30;2.40
2474;24;2687.50;9.50;1424.00;1.76;2.76
2475;24;1981.00;9.50;237.00;-1.37;2.88
2476;24;778.00;9.50;403.00;0.95;2.04
2477;24;5353.50;9.50;1662.50;4.64;2.88
2478;24;5161.50;9.50;860.50;1.13;2.60
2479;24;4123.00;9.50;1059.00;1.22;3.20
2480;24;580.00;9.50;2020.00;4.60;1.68
2481;24;5333.50;9.50;321.00;4.68;2.68
2482;24;4458.00;9.50;1790.00;4.26;3.04
2483;24;4596.50;9.50;1300.50;0.20;2.72
2484;24;5556.50;9.50;1325.50;-1.47;2.12
2485;24;3410.50;9.50;1577.00;1.63;2.56
2486;24;3929.00;9.50;1065.50;1.98;2.96
2487;24;3419.50;9.50;618.50;1.45;2.52
2488;24;1044.00;9.50;1230.00;-0.47;2.60
2489;24;4075.00;9.50;785.00;4.62;2.88
2490;24;4335.50;9.50;1401.00;1.18;2.84
2491;24;911.50;9.70;1172.50;-1.30;0.36
2492;24;4557.50;9.50;1968.00;-0.99;2.40
2493;24;4240.50;9.50;75.50;3.20;2.32
2494;24;5558.50;9.50;1069.50;-0.93;2.44
2495;24;843.00;9.50;1566.50;1.18;3.12
2496;24;4476.50;9.50;390.50;-0.93;3.28
2497;24;1750.50;9.50;456.50;0.28;1.60
2498;24;887.00;9.50;250.50;-1.05;2.44
2499;24;1204.00;9.50;2019.50;4.67;1.32
2500;24;2005.00;9.50;1592.50;-0.34;3.00
2501;24;599.50;9.50;470.00;1.57;2.44
2502;24;1149.00;9.70;1023.50;-1.44;0.56
2503;24;1496.00;9.50;345.50;-0.15;2.24
2504;24;3780.50;9.50;1680.00;-0.84;2.60
2505;24;4191.50;9.50;1691.50;1.47;2.72
2506;24;661.00;9.50;525.50;-1.20;2.04
2507;24;2833.50;9.50;1720.00;0.95;2.88
2508;24;5334.00;9.50;1108.50;-1.32;3.12
2509;24;3312.50;9.50;1307.50;-0.63;2.52
2510;24;3565.00;9.50;893.00;1.06;2.68
2511;24;2134.50;9.50;525.50;-1.42;2.24
2512;24;3800.50;9.50;98.50;-1.55;2.36
2513;24;2747.00;9.50;1986.00;4.45;2.88
2514;24;2426.50;9.50;387.50;1.39;2.88
2515;24;48.00;9.50;1301.00;1.28;1.56
2516;24;1342.50;9.50;74.00;4.23;2.52
2517;24;5558.50;9.50;719.00;4.44;2.08
2518;24;3570.50;9.50;708.50;4.63;2.92
2519;24;4638.00;9.50;1050.00;-1.44;2.76
2520;24;3758.50;9.50;1547.50;1.51;2.88
2521;24;812.50;9.50;194.00;1.39;2.48
2522;24;95.00;9.50;1290.50;4.53;3.12
2523;24;4707.00;9.50;2005.50;-1.55;1.76
2524;24;67.00;9.50;1943.00;1.53;1.92
2525;24;4240.00;9.50;863.00;1.16;3.12
2526;24;164.00;9.50;1027.00;-1.27;3.28
2527;24;4910.00;9.50;868.50;0.86;2.76
2528;24;4455.00;9.50;231.00;-1.16;3.44
2529;24;3067.50;9.50;836.50;-1.47;2.48
2530;24;4579.50;9.50;1125.00;0.66;2.52
2531;24;3459.00;9.50;2002.50;-1.55;2.24
2532;24;5092.50;9.50;293.50;1.26;3.28
2533;24;3175.50;9.50;1739.00;1.12;2.84
2534;24;1492.00;9.70;1274.50;1.32;0.48
2535;24;3242.00;9.50;574.00;4.42;2.56
2536;24;505.00;9.50;769.50;4.47;2.28
2537;24;92.50;9.50;1401.00;-0.79;3.12
2538;24;114.00;9.50;213.50;-1.24;3.00
2539;24;5247.50;9.50;1526.00;1.70;2.88
2540;24;1558.50;9.50;511.50;-1.49;1.36
2541;24;2791.00;9.50;268.50;-1.22;3.00
2542;24;206.00;9.50;1396.00;4.31;3.04
2543;24;5421.50;9.50;624.00;1.25;3.24
2544;24;4452.00;9.50;648.00;4.16;2.72
2545;24;4905.00;9.50;1354.50;0.96;2.72
2546;24;972.50;9.50;1790.00;1.57;2.88
2547;24;3511.50;9.50;717.00;1.36;2.32
2548;24;3662.00;9.50;522.50;-1.55;2.68
2549;24;2668.00;9.50;1311.00;-1.53;2.84
2550;24;1956.50;9.50;496.00;0.99;2.08
2551;24;520.50;9.50;1252.50;0.93;3.16
2552;24;4802.00;9.50;773.50;-1.18;2.84
2553;24;5149.00;9.50;1575.00;0.94;3.12
2554;24;3026.00;9.50;1546.50;1.24;3.00
2555;24;133.50;9.50;700.00;1.68;2.72
2556;24;3830.00;9.50;2010.00;-1.42;1.76
2557;24;3740.50;9.50;411.00;1.79;2.64
2558;24;4589.00;9.50;1874.50;1.68;2.84
2559;24;4020.00;9.50;884.00;0.46;2.44
2560;24;1323.50;9.50;1331.00;0.42;1.92
2561;24;2114.00;9.50;2001.00;-1.24;1.52
2562;24;5244.00;9.50;826.00;-1.16;2.56
2563;24;4034.50;9.50;576.00;1.34;2.84
2564;24;5526.00;9.50;202.00;-1.50;2.76
2565;24;2612.50;9.50;2000.00;1.66;2.32
2566;24;2040.50;9.50;131.50;-1.39;3.20
2567;24;3724.50;9.50;611.00;1.06;2.92
2568;24;809.00;9.70;1091.50;-0.96;0.36
2569;24;2035.50;9.50;694.00;2.02;2.04
2570;24;5496.00;9.50;53.00;0.94;3.08
2571;24;3462.50;9.50;1728.00;-0.96;2.68
2572;24;3902.00;9.50;43.50;4.06;1.52
2573;24;1411.00;9.50;308.00;-0.48;1.68
2574;24;4177.00;9.50;1466.00;4.51;2.72
2575;24;2154.00;9.50;874.00;4.54;1.96
2576;24;5552.50;9.50;2002.50;4.52;2.28
2577;24;512.00;9.50;308.50;1.10;2.92
2578;24;2344.00;9.50;1908.00;4.34;2.96
2579;24;3101.50;9.50;163.00;1.17;2.88
2580;24;1032.00;9.50;1391.50;0.77;2.92
2581;24;721.50;9.50;615.50;-1.53;1.36
2582;24;1575.00;9.50;1750.50;1.06;2.68
2583;24;1411.00;9.70;1308.50;1.17;0.48
2584;24;2181.00;9.50;1402.00;1.48;2.88
2585;24;731.50;9.50;677.00;1.21;1.96
2586;24;4737.00;9.50;1566.50;-1.27;3.00
2587;24;706.50;9.50;1419.00;1.19;2.64
2588;24;2956.50;9.50;1768.50;1.32;2.76
2589;24;14.50;9.50;617.00;-1.01;1.56
2590;24;5585.00;9.50;835.50;-1.48;1.44
2591;24;4796.50;9.50;972.00;1.01;3.08
2592;24;2195.50;9.50;790.50;-1.30;2.16
2593;24;1547.00;9.50;68.50;1.50;2.72
2594;24;3912.00;9.50;220.50;-1.18;2.72
2595;24;5618.50;9.50;323.00;1.26;1.16
2596;24;1132.00;9.70;1024.50;-1.21;0.48
2597;24;2629.50;9.50;1194.50;4.59;2.92
2598;24;21.50;9.50;57.50;4.25;2.04
2599;24;577.50;9.50;1744.00;-0.67;3.12
2600;24;3258.50;9.50;1016.50;-1.23;2.44
2601;24;1016.50;9.50;150.00;4.67;2.12
2602;24;1587.00;9.50;306.00;0.72;1.72
2603;24;3401.50;9.50;1459.00;1.48;3.00
2604;24;3543.50;9.50;1428.00;1.03;3.20
2605;24;998.00;9.50;1545.50;-0.81;3.28
2606;24;3793.50;9.50;941.50;1.83;2.52
2607;24;1832.50;9.50;45.00;3.64;1.60
2608;24;1135.00;9.50;287.00;4.39;1.52
2609;24;1580.50;9.50;429.50;0.82;2.20
2610;24;5007.00;9.50;728.00;1.01;2.96
2611;24;4100.00;9.50;667.00;1.44;2.72
2612;24;4690.00;9.50;831.00;1.92;2.76
2613;24;865.50;9.50;59.00;3.66;1.80
2614;24;193.00;9.50;50.00;3.62;1.48
2615;24;1438.50;9.50;393.50;1.03;1.36
2616;24;999.50;9.70;1037.50;1.48;0.40
2617;24;1505.00;9.70;1290.50;1.48;0.48
2618;24;2184.50;9.50;1265.50;-0.68;2.40
2619;24;3389.50;9.50;203.00;1.08;3.48
2620;24;653.50;9.50;1934.00;-1.34;2.72
2621;24;3782.50;9.50;193.00;-1.47;2.56
2622;24;2756.00;9.50;1131.00;-1.32;2.92
2623;24;4736.00;9.50;1347.50;1.34;2.44
2624;24;2769.50;9.50;605.00;4.71;3.32
2625;24;5054.00;9.50;642.50;-1.55;2.88
2626;24;4008.50;9.50;47.50;4.08;1.52
2627;24;2829.00;9.50;1598.00;4.32;2.72
2628;24;446.00;9.50;1045.00;1.15;3.28
2629;24;3539.00;9.50;128.50;1.19;2.80
2630;24;2966.50;9.50;702.50;-1.16;2.36
2631;24;849.00;9.50;463.50;1.85;1.88
2632;24;5168.00;9.50;1925.50;1.45;2.60
2633;24;823.00;9.70;1043.50;1.48;0.36
2634;24;1872.50;9.50;1666.50;-1.02;3.20
2635;24;4353.00;9.50;304.00;-0.84;2.88
2636;24;3368.00;9.50;370.00;-1.41;3.36
2637;24;2473.00;9.50;631.50;1.32;2.96
2638;24;2413.50;9.50;1798.50;-1.44;2.84
2639;24;570.00;9.50;569.00;-1.36;2.40
2640;24;5302.50;9.50;524.00;-0.98;2.84
2641;24;5234.50;9.50;54.50;3.47;1.68
2642;24;2495.00;9.50;494.00;1.20;2.92
2643;24;227.50;9.50;1840.50;1.08;2.48
2644;24;3640.00;9.50;344.00;0.84;2.92
2645;24;482.50;9.50;661.00;-1.46;2.68
2646;24;1077.50;9.50;1804.50;1.22;2.88
2647;24;3888.00;9.50;417.50;4.23;2.68
2648;24;4236.00;9.50;985.50;1.00;3.32
2649;24;233.00;9.50;881.00;0.94;2.96
2650;24;403.00;9.50;1865.00;1.23;2.68
2651;24;820.50;9.50;88.00;1.30;2.44
2652;24;905.00;9.50;1627.50;-0.83;3.24
2653;24;4371.50;9.50;1021.00;1.17;2.32
2654;24;5463.50;9.50;1754.50;4.48;3.08
2655;24;5351.50;9.50;2005.50;1.74;2.24
2656;24;1594.00;9.70;1555.00;-0.10;1.88
2657;24;4156.00;9.50;1801.50;1.46;2.68
2658;24;3150.00;9.50;1244.00;1.07;2.92
2659;24;4170.50;9.50;595.50;-0.78;3.56
2660;24;4870.50;9.50;1593.50;-1.47;2.88
2661;24;163.00;9.50;1677.50;1.89;2.64
2662;24;5176.50;9.50;753.00;1.48;3.04
2663;24;4455.50;9.50;522.50;1.62;2.60
2664;24;2283.00;9.50;59.50;3.55;2.00
2665;24;3605.00;9.50;102.50;4.33;2.92
2666;24;691.50;9.50;1527.00;0.99;3.00
2667;24;4180.50;9.50;167.00;0.99;2.80
2668;24;79.00;9.50;2017.50;1.59;1.36
2669;24;1644.00;9.50;381.50;1.22;1.96
2670;24;1873.00;9.70;1460.00;4.46;0.44
2671;24;790.50;9.50;1717.00;-1.40;3.24
2672;24;2849.50;9.50;322.50;1.57;3.40
2673;24;4426.50;9.50;829.00;-1.13;2.60
2674;24;5222.00;9.50;1193.00;4.49;3.12
2675;24;316.50;9.50;1644.50;-1.31;2.72
2676;24;5234.00;9.50;122.50;1.38;2.92
2677;24;3816.00;9.50;722.50;1.63;3.36
2678;24;3964.50;9.50;2026.00;4.60;1.40
2679;24;2273.00;9.50;519.00;1.06;2.40
2680;24;4270.00;9.50;1145.50;1.55;2.88
2681;24;2533.00;9.50;35.50;1.78;1.80
2682;24;410.50;9.50;1478.00;-1.31;2.84
2683;24;3490.50;9.50;1025.50;2.09;3.20
2684;24;1726.00;9.50;1764.00;1.44;2.84
2685;24;339.50;9.50;638.50;-1.37;2.44
2686;24;1905.00;9.70;1465.00;4.46;0.44
2687;24;787.50;9.50;627.50;-0.64;1.64
2688;24;3078.00;9.50;266.50;1.28;2.40
2689;24;3789.50;9.50;1086.50;-0.69;3.44
2690;24;4957.00;9.50;103.00;2.12;3.08
2691;24;3285.00;9.50;444.50;1.11;3.12
2692;24;3779.00;9.50;1263.00;1.35;2.88
2693;24;2332.00;9.50;2013.00;1.68;1.76
2694;24;5303.50;9.50;1536.00;-1.34;2.72
2695;24;5121.50;9.50;1804.00;-1.11;2.52
2696;24;2980.50;9.50;936.50;1.68;2.72
2697;24;2076.50;9.50;1484.00;0.50;2.08
2698;24;4271.50;9.50;1657.00;-0.93;3.04
2699;24;3455.50;9.50;1301.00;2.04;2.52
2700;24;5228.50;9.50;1626.50;-1.04;2.76
2701;24;2791.50;9.50;1865.50;-1.38;2.80
2702;24;2309.50;9.50;705.50;-0.80;2.56
2703;24;518.50;9.50;2021.00;1.68;1.40
2704;24;2574.00;9.50;176.50;1.70;3.00
2705;24;3258.00;9.50;1420.00;1.10;2.60
2706;24;3432.50;9.50;489.00;1.12;2.68
2707;24;886.50;9.70;988.50;-1.37;0.32
2708;24;1470.50;9.50;1370.50;0.39;1.96
2709;24;1691.50;9.50;1640.00;1.32;2.88
2710;24;5366.00;9.50;856.00;-1.38;2.56
2711;24;1533.00;9.50;1631.00;-0.46;2.68
2712;24;838.00;9.70;1115.50;1.10;0.40
2713;24;922.00;9.50;381.50;-1.28;2.12
2714;24;1638.50;9.50;228.50;4.60;1.56
2715;24;3087.50;9.50;1489.00;-0.99;3.04
2716;24;5462.50;9.50;205.00;1.41;2.56
2717;24;3134.50;9.50;1061.50;-0.84;3.08
2718;24;5015.50;9.50;1528.00;-1.13;2.72
2719;24;5042.50;9.50;1399.50;1.66;2.68
2720;24;4568.00;9.50;635.00;4.57;2.36
2721;24;5585.50;9.50;1766.00;-1.24;1.64
2722;24;2285.50;9.50;1923.50;1.40;2.80
2723;24;4247.00;9.50;1913.00;-1.36;2.60
2724;24;2831.50;9.50;1435.50;1.55;1.76
2725;24;2663.50;9.50;861.50;1.36;2.76
