14;bunker;2876.00;12.75;1022.00;6.19;0
14;bunker;2761.00;11.40;1005.00;2.57;0
14;bunker;2918.00;10.70;1009.00;5.23;0
14;bunker;2742.00;10.60;990.00;0.51;0
14;bunker;2876.00;12.82;987.00;4.63;0
14;bunker;2815.00;9.80;972.00;1.01;0
14;bunker;2896.00;12.12;988.00;3.68;0
14;bunker;2701.00;11.10;973.00;0.41;0
14;bunker;2853.00;12.30;975.00;1.62;0
14;bunker;2778.00;10.03;980.00;5.74;0
14;bunker;2825.00;10.20;973.00;2.12;0
14;bunker;2706.00;11.20;966.00;3.69;0
14;bunker;2804.00;10.30;959.00;0.07;0
14;bunker;2834.00;11.03;949.00;4.19;0
14;bunker;2872.00;11.05;947.00;4.29;0
14;bunker;2861.00;11.20;935.00;2.13;0
14;bunker;2796.00;10.57;943.00;6.25;0
14;bunker;2883.00;10.82;931.00;1.18;0
14;bunker;2749.00;12.43;942.00;4.20;0
14;bunker;2879.00;11.00;931.00;0.58;0
14;bunker;2927.00;10.55;930.00;4.70;0
14;bunker;2903.00;10.38;914.00;5.91;0
14;bunker;2818.00;10.60;925.00;2.64;0
14;bunker;2749.00;12.55;924.00;5.31;0
14;bunker;2877.00;10.70;920.00;1.69;0
14;bunker;2740.00;12.57;917.00;4.35;0
14;bunker;2802.00;10.80;905.00;1.09;0
14;bunker;2738.00;11.80;899.00;3.75;0
14;bunker;2893.00;10.48;914.00;0.13;0
14;bunker;2849.00;11.48;896.00;3.15;0
14;bunker;2922.00;10.78;901.00;4.36;0
14;bunker;2871.00;10.75;911.00;2.20;0
14;bunker;2820.00;11.40;894.00;4.86;0
14;bunker;2984.00;10.10;888.00;0.14;0
14;bunker;2832.00;11.70;889.00;2.80;0
14;bunker;2896.00;11.25;881.00;0.65;0
14;bunker;2772.00;11.28;891.00;3.31;0
14;bunker;2804.00;11.60;876.00;4.87;0
14;bunker;2871.00;12.00;867.00;2.71;0
14;bunker;2836.00;12.05;875.00;5.37;0
14;bunker;2730.00;11.50;878.00;1.75;0
14;bunker;2886.00;12.00;865.00;3.32;0
14;bunker;2936.00;10.15;866.00;1.16;0
14;bunker;2831.00;11.50;846.00;2.36;0
14;bunker;2811.00;11.40;847.00;5.38;0
14;bunker;2901.00;11.35;850.00;1.76;0
14;bunker;2940.00;9.93;849.00;4.43;0
14;bunker;2865.00;12.20;844.00;0.81;0
14;bunker;2766.00;10.15;841.00;3.83;0
14;bunker;2914.00;11.03;838.00;0.21;0
14;bunker;2752.00;10.38;842.00;2.87;0
14;bunker;2841.00;11.00;832.00;0.71;0
14;bunker;2803.00;10.10;818.00;0.82;0
14;bunker;2892.00;11.57;829.00;4.94;0
14;bunker;2942.00;9.80;823.00;1.32;0
14;bunker;2903.00;11.03;819.00;5.44;0
14;bunker;2873.00;11.80;820.00;5.54;0
14;bunker;2772.00;10.60;789.00;3.38;0
14;bunker;2824.00;10.25;794.00;6.05;0
14;bunker;2871.00;10.80;791.00;2.43;0
14;bunker;2784.00;10.35;784.00;5.45;0
14;bunker;2822.00;10.38;785.00;1.83;0
14;bunker;2844.00;11.57;776.00;4.49;0
14;bunker;2869.00;10.32;770.00;6.05;0
14;bunker;2825.00;11.25;773.00;3.90;0
14;bunker;2813.00;11.10;755.00;5.10;0
14;bunker;2879.00;10.07;746.00;2.94;0
14;bunker;2887.00;9.80;732.00;4.50;0
14;coastal_bunker;2933.00;9.75;779.00;0.56;0
14;coastal_bunker;2865.00;9.80;715.00;0.62;0
14;coastal_bunker;2999.00;9.78;904.00;1.52;0
14;coastal_bunker;2930.00;9.78;804.00;-4.33;0
14;coastal_bunker;2966.00;9.50;854.00;0.66;0
14;coastal_bunker;2982.00;9.50;860.00;0.00;0
14;coastal_bunker;2888.00;9.75;755.00;1.06;0
14;coastal_bunker;2958.00;9.78;851.00;1.46;0
14;coastal_bunker;2946.00;9.78;840.00;1.29;0
14;coastal_bunker;2902.00;9.80;770.00;-0.08;0
14;coastal_bunker;2912.00;9.50;768.00;0.20;0
14;coastal_bunker;2977.00;9.50;862.00;-0.08;0
14;coastal_bunker;3001.00;9.78;875.00;-4.02;0
14;coastal_bunker;3003.00;9.80;886.00;-4.55;0
14;coastal_bunker;2934.00;9.53;813.00;0.93;0
14;coastal_bunker;2889.00;9.78;752.00;-4.32;0
14;coastal_bunker;2891.00;9.75;746.00;-3.61;0
14;coastal_bunker;2930.00;9.55;809.00;0.59;0
14;dockyard;2971.00;9.53;858.00;0.66;0
14;anti_air_building;2830.00;11.60;757.00;3.02;0
14;anti_air_building;2760.00;11.50;1182.00;5.68;0
14;anti_air_building;2781.00;11.00;902.00;2.06;0
14;synthetic_refinery;2898.00;11.55;1014.00;5.08;0
14;fuel_silo;2913.00;12.20;1179.00;0.00;0
14;radar_station;2882.00;12.57;1014.00;3.86;0
14;rocket_site;2855.00;11.95;1233.00;0.86;0
14;nuclear_reactor;2795.00;12.00;1239.00;2.07;0
1;floating_harbor;3357.60;9.50;1505.20;-0.93;3162
3;floating_harbor;3491.70;9.50;1394.79;-0.24;3316
5;floating_harbor;2017.00;9.50;1010.40;-4.17;4027
7;floating_harbor;2743.00;9.50;579.00;-1.57;4561
8;floating_harbor;3636.00;9.60;841.00;1.03;4627
9;floating_harbor;2332.63;9.50;577.14;-3.34;4553
11;floating_harbor;2491.00;9.50;525.00;-3.14;4590
12;floating_harbor;2917.00;9.50;569.60;1.03;4571
13;floating_harbor;3304.00;9.50;442.00;1.57;4626
15;floating_harbor;2090.04;9.50;1298.23;-4.60;3474
17;floating_harbor;3715.00;9.50;876.00;-3.14;4277
18;floating_harbor;3847.95;9.50;895.05;-2.36;4250
20;floating_harbor;3412.37;9.50;822.53;-2.47;4345
15;naval_base;2464.00;9.60;1269.00;0.95;0
15;naval_base;2484.00;9.50;1275.00;0.79;0
15;naval_base;2461.00;9.60;1248.00;1.50;0
15;naval_base;2498.00;9.50;1269.00;-0.20;0
15;naval_base;2523.00;9.50;1255.00;-0.93;0
15;coastal_bunker;2461.00;9.60;1257.00;0.95;0
15;coastal_bunker;2471.00;9.50;1274.00;0.79;0
15;coastal_bunker;2461.00;9.60;1248.00;1.50;0
15;coastal_bunker;2497.00;9.50;1270.00;-0.20;0
15;coastal_bunker;2511.00;9.50;1262.00;-0.93;0
15;floating_harbor;2098.40;9.50;1472.00;0.54;39
15;floating_harbor;2485.00;9.50;1478.00;0.00;66
15;floating_harbor;2679.74;9.50;1633.13;1.11;77
15;floating_harbor;2098.82;9.50;1482.29;1.08;87
15;floating_harbor;2091.00;9.50;1244.00;1.57;110
15;floating_harbor;2645.36;9.50;1565.21;1.25;261
15;floating_harbor;2668.18;9.50;1613.88;0.98;263
15;floating_harbor;2604.57;9.50;1479.76;1.17;421
15;floating_harbor;2719.29;9.50;1660.18;0.74;464
15;floating_harbor;2062.21;9.50;1430.30;-4.47;592
15;floating_harbor;2207.13;9.50;1516.26;-0.46;595
15;floating_harbor;2166.52;9.50;1534.38;0.69;669
15;floating_harbor;2702.87;9.50;1652.26;0.46;681
15;floating_harbor;2764.10;9.50;1672.37;0.43;704
15;floating_harbor;2098.17;9.50;1495.48;-4.49;708
15;floating_harbor;2145.40;9.50;1530.50;0.38;731
15;floating_harbor;2338.42;9.50;1496.98;0.08;754
15;floating_harbor;2466.70;9.50;1258.93;-2.19;776
15;floating_harbor;2307.69;9.50;1493.56;0.86;819
15;floating_harbor;2622.04;9.50;1536.67;1.02;945
15;floating_harbor;2074.08;9.50;1463.73;0.28;963
15;floating_harbor;2437.16;9.50;1479.40;0.42;969
15;floating_harbor;2586.00;9.50;1467.00;0.00;979
15;floating_harbor;2480.95;9.50;1269.05;-2.36;990
15;floating_harbor;2233.37;9.50;1497.47;-0.67;1023
15;floating_harbor;2079.74;9.50;1350.87;-4.25;1098
15;floating_harbor;2544.48;9.50;1474.83;0.22;1217
15;floating_harbor;2427.00;9.50;1480.00;0.00;1235
15;floating_harbor;2090.10;9.50;1315.85;-4.55;1511
15;floating_harbor;2094.14;9.50;1204.37;1.37;1519
15;floating_harbor;2617.60;9.50;1526.12;0.51;1664
15;floating_harbor;2127.87;9.50;1521.26;0.46;1671
15;floating_harbor;2813.01;9.50;1675.93;0.14;1754
15;floating_harbor;2496.73;9.50;1475.61;0.85;2189
15;floating_harbor;2740.79;9.50;1668.64;0.32;2219
15;floating_harbor;2651.21;9.50;1577.30;-4.47;2284
15;floating_harbor;2573.76;9.50;1468.43;-0.40;2312
15;floating_harbor;2094.69;9.50;1213.44;-4.00;2323
15;floating_harbor;2088.62;9.50;1327.52;-4.02;2365
15;floating_harbor;2467.98;9.50;1246.50;-1.64;2415
15;floating_harbor;2091.00;9.50;1262.00;1.57;2526
15;floating_harbor;2286.00;9.50;1491.00;0.00;2604
15;floating_harbor;2360.00;9.50;1497.00;0.00;2624
15;floating_harbor;2465.21;9.50;1478.64;-0.32;2637
15;floating_harbor;2090.11;9.50;1280.75;-4.53;2777
15;floating_harbor;2072.50;9.50;1383.60;1.19;2879
15;floating_harbor;2199.68;9.50;1519.11;-1.26;2911
15;floating_harbor;2267.47;9.50;1480.37;-0.90;2932
15;floating_harbor;2772.30;9.50;1671.07;0.95;2991
15;floating_harbor;2068.30;9.50;1409.99;-4.42;3009
15;floating_harbor;2637.18;9.50;1547.88;0.98;3024
15;floating_harbor;2799.00;9.50;1675.00;0.00;3043
15;floating_harbor;2761.82;9.50;1672.95;-0.12;3045
15;floating_harbor;2718.91;9.50;1659.91;0.16;3051
15;floating_harbor;2610.18;9.50;1495.88;0.98;3169
15;floating_harbor;2390.60;9.50;1495.50;-0.38;3187
15;floating_harbor;2410.99;9.50;1484.93;-0.14;3194
15;floating_harbor;2535.92;9.50;1475.73;-0.28;3196
15;floating_harbor;2593.50;9.50;1467.60;1.19;3198
15;floating_harbor;2090.04;9.50;1298.23;-4.60;3474
15;floating_harbor;2496.63;9.50;1262.14;-3.34;3526
4;naval_base;2482.00;9.55;1224.00;-4.39;0
4;naval_base;2501.00;9.62;1205.00;-3.05;0
4;naval_base;2479.00;9.60;1234.00;-4.21;0
4;naval_base;2497.00;9.50;1214.00;-3.93;0
4;coastal_bunker;2466.00;9.50;1239.00;-4.21;0
4;coastal_bunker;2506.00;9.53;1205.00;-3.05;0
4;coastal_bunker;2480.00;9.60;1226.00;-4.39;0
4;coastal_bunker;2497.00;9.50;1214.00;-3.93;0
4;dockyard;2502.00;9.50;1211.00;-3.05;0
4;floating_harbor;2478.12;9.50;1241.40;-1.06;335
4;floating_harbor;2501.37;9.50;1215.97;0.09;729
4;floating_harbor;2492.64;9.50;1225.21;-1.25;1170
4;floating_harbor;2501.95;9.50;1218.95;-0.79;3669
1;floating_harbor;3135.00;9.50;1627.00;0.00;167
1;floating_harbor;3201.40;9.50;1645.00;0.54;462
1;floating_harbor;2960.54;9.50;1655.55;0.36;511
1;floating_harbor;3034.79;9.50;1636.64;0.32;565
1;floating_harbor;3101.15;9.50;1627.90;-0.17;637
1;floating_harbor;3368.70;9.50;1490.07;-0.95;868
1;floating_harbor;3394.88;9.50;1439.29;-1.39;876
1;floating_harbor;3008.00;9.50;1645.00;0.00;994
1;floating_harbor;3182.92;9.50;1634.73;-0.28;1038
1;floating_harbor;2991.33;9.50;1650.99;-0.05;1282
1;floating_harbor;3189.88;9.50;1634.66;0.63;1290
1;floating_harbor;3360.00;9.50;1514.00;-1.57;1338
1;floating_harbor;3321.99;9.50;1707.93;-0.14;1557
1;floating_harbor;3202.18;9.50;1657.57;1.34;1643
1;floating_harbor;3122.52;9.50;1626.83;-0.22;1701
1;floating_harbor;2895.50;9.50;1625.98;0.07;1887
1;floating_harbor;3238.37;9.50;1720.86;-0.20;1942
1;floating_harbor;3205.80;9.50;1662.40;-3.79;1974
1;floating_harbor;3359.52;9.50;1694.83;-0.22;1976
1;floating_harbor;3069.24;9.50;1634.43;0.40;2111
1;floating_harbor;3150.87;9.50;1632.26;0.46;2116
1;floating_harbor;3393.64;9.50;1575.79;-1.89;2165
1;floating_harbor;3372.00;9.50;1534.40;-2.11;2172
1;floating_harbor;3396.00;9.50;1698.00;-0.07;2194
1;floating_harbor;3377.92;9.50;1547.27;-2.86;2234
1;floating_harbor;2931.60;9.50;1665.00;-0.54;2359
1;floating_harbor;3341.00;9.50;1702.00;0.00;2364
1;floating_harbor;2905.52;9.50;1627.38;0.69;2381
1;floating_harbor;2946.52;9.50;1659.83;-0.22;2432
1;floating_harbor;3286.85;9.50;1708.90;0.17;2493
1;floating_harbor;3213.30;9.50;1722.79;0.24;2804
1;floating_harbor;3383.64;9.50;1463.21;-1.25;2938
1;floating_harbor;2857.43;9.50;1646.76;-1.17;2957
1;floating_harbor;3398.00;9.50;1657.00;-1.57;2975
1;floating_harbor;3266.47;9.50;1711.37;-0.90;2994
1;floating_harbor;3197.40;9.50;1717.50;0.38;3031
1;floating_harbor;3278.20;9.50;1707.60;-0.64;3033
1;floating_harbor;3193.36;9.50;1680.79;-4.39;3036
1;floating_harbor;3379.13;9.50;1686.26;-0.46;3037
1;floating_harbor;2836.15;9.50;1670.90;-0.17;3042
1;floating_harbor;2911.50;9.50;1636.40;-4.33;3048
1;floating_harbor;3054.63;9.50;1635.86;0.20;3054
1;floating_harbor;2872.15;9.50;1636.35;-1.07;3056
1;floating_harbor;3395.82;9.50;1624.88;-0.98;3061
1;floating_harbor;2879.12;9.50;1632.66;-0.63;3062
1;floating_harbor;2887.60;9.50;1628.50;-0.38;3070
1;floating_harbor;3396.00;9.50;1600.00;-1.57;3078
1;floating_harbor;3362.70;9.50;1519.93;-2.19;3141
3;floating_harbor;3520.50;9.50;1381.60;-1.19;449
3;floating_harbor;3519.43;9.50;1357.76;-1.17;698
3;floating_harbor;3435.70;9.50;1408.79;-0.24;1226
3;floating_harbor;3401.97;9.50;1425.70;-1.47;1321
3;floating_harbor;3456.13;9.50;1401.95;0.12;1640
3;floating_harbor;3409.93;9.50;1413.99;-1.43;2660
3;floating_harbor;3422.65;9.50;1410.23;-0.73;3306
17;floating_harbor;3746.25;9.50;1345.89;-0.18;147
17;floating_harbor;3757.87;9.50;859.05;-3.02;232
17;floating_harbor;3632.87;9.50;1370.95;-0.12;396
17;floating_harbor;3592.03;9.50;1358.63;1.48;572
17;floating_harbor;3739.08;9.50;861.27;-3.42;1002
17;floating_harbor;3659.54;9.50;895.02;-3.06;1133
17;floating_harbor;3695.05;9.50;887.05;-3.93;1272
17;floating_harbor;3674.23;9.50;895.04;-3.25;1288
17;floating_harbor;3732.60;9.50;1346.00;-0.54;1630
17;floating_harbor;3768.87;9.50;1345.26;0.46;1657
17;floating_harbor;3682.47;9.50;1353.08;-0.52;1728
17;floating_harbor;3559.23;9.50;1353.96;0.11;1990
17;floating_harbor;3544.00;9.50;1351.00;0.00;2136
17;floating_harbor;3685.87;9.50;894.74;-3.61;2176
17;floating_harbor;3531.37;9.50;1357.86;-0.20;2268
17;floating_harbor;3574.00;9.50;1355.00;0.00;2685
17;floating_harbor;3602.80;9.50;1381.60;0.64;2688
17;floating_harbor;3704.13;9.50;1350.26;-0.46;2858
17;floating_harbor;3648.05;9.50;1359.95;0.79;3015
17;floating_harbor;3643.00;9.50;1367.00;0.00;3392
17;floating_harbor;3588.79;9.50;1351.64;0.32;3406
17;floating_harbor;3805.54;9.50;1347.98;-0.08;3430
17;floating_harbor;3756.42;9.50;1345.98;0.08;3434
17;floating_harbor;3675.00;9.50;877.00;-4.69;4270
18;floating_harbor;3818.96;9.50;1347.92;0.15;291
18;floating_harbor;3877.95;9.50;1050.05;-2.36;314
18;floating_harbor;4060.60;9.50;1155.50;-2.76;315
18;floating_harbor;4138.95;9.50;1294.95;-0.79;429
18;floating_harbor;4099.26;9.50;1181.87;-2.03;441
18;floating_harbor;3904.99;9.50;1344.70;0.29;510
18;floating_harbor;3826.40;9.50;1347.00;0.54;623
18;floating_harbor;3924.60;9.50;1079.00;-2.60;690
18;floating_harbor;4040.70;9.50;1143.03;-3.04;859
18;floating_harbor;3865.99;9.50;1347.93;-0.14;967
18;floating_harbor;3839.70;9.50;973.01;-1.28;1103
18;floating_harbor;4095.60;9.50;1241.80;-2.21;1114
18;floating_harbor;3831.01;9.50;884.30;-2.85;1270
18;floating_harbor;4100.55;9.50;1220.46;-1.21;1393
18;floating_harbor;3843.64;9.50;957.21;-1.25;1400
18;floating_harbor;3866.76;9.50;1028.02;-2.18;1475
18;floating_harbor;3818.13;9.50;881.74;-2.68;1503
18;floating_harbor;3993.60;9.50;1112.50;-2.76;1667
18;floating_harbor;3938.92;9.50;1082.27;-2.86;1788
18;floating_harbor;3912.13;9.50;1073.74;-2.68;1850
18;floating_harbor;3857.00;9.50;919.00;-1.57;1869
18;floating_harbor;4081.20;9.50;1165.40;-2.50;1937
18;floating_harbor;3850.79;9.50;938.70;-1.33;2005
18;floating_harbor;3802.13;9.50;875.74;-2.68;2051
18;floating_harbor;4130.60;9.50;1264.50;-2.76;2058
18;floating_harbor;3891.95;9.50;1057.05;-2.36;2067
18;floating_harbor;4092.86;9.50;1235.37;-1.37;2150
18;floating_harbor;3785.13;9.50;868.74;-2.68;2405
18;floating_harbor;4006.00;9.50;1126.00;-3.14;2454
18;floating_harbor;4029.39;9.50;1139.42;-2.79;2506
18;floating_harbor;4013.76;9.50;1335.43;-0.40;2630
18;floating_harbor;4122.00;9.50;1309.60;-1.03;2690
18;floating_harbor;3849.26;9.50;1001.87;-2.03;2852
18;floating_harbor;4114.00;9.50;1341.00;-0.64;2935
18;floating_harbor;4059.50;9.50;1336.98;-0.07;2960
18;floating_harbor;3930.00;9.50;1344.00;0.00;2967
18;floating_harbor;3849.30;9.50;1347.97;0.10;3400
18;floating_harbor;3883.21;9.50;1345.64;-0.32;3403
18;floating_harbor;3957.00;9.50;1338.00;0.00;3422
18;floating_harbor;3977.00;9.50;1337.00;0.00;3423
18;floating_harbor;3992.00;9.50;1336.00;0.00;3425
18;floating_harbor;4035.88;9.50;1334.82;-0.59;3426
18;floating_harbor;3897.99;9.50;1342.93;-0.14;3444
18;floating_harbor;4118.13;9.50;1253.74;-2.68;3537
18;floating_harbor;4102.46;9.50;1244.45;-2.78;3550
18;floating_harbor;4103.00;9.50;1203.00;-1.57;3672
18;floating_harbor;3980.58;9.50;1106.61;-1.92;3847
18;floating_harbor;3967.97;9.50;1100.30;-1.67;3870
18;floating_harbor;3906.60;9.50;1069.80;-2.21;3895
18;floating_harbor;3872.73;9.50;1045.08;-1.85;3968
18;floating_harbor;3863.90;9.50;1019.85;-1.74;4023
18;floating_harbor;3841.86;9.50;986.63;-1.77;4079
8;floating_harbor;3657.53;9.50;841.37;0.90;49
8;floating_harbor;3755.05;9.50;833.95;0.79;309
8;floating_harbor;3691.87;9.50;750.05;-3.02;388
8;floating_harbor;3616.50;9.50;809.60;1.19;427
8;floating_harbor;3638.12;9.50;828.82;0.59;579
8;floating_harbor;3631.95;9.50;754.05;-2.36;646
8;floating_harbor;3684.37;9.50;859.86;-0.20;687
8;floating_harbor;3586.45;9.50;794.27;0.92;779
8;floating_harbor;3719.82;9.50;759.12;-2.16;848
8;floating_harbor;3700.13;9.50;849.26;-0.46;1199
8;floating_harbor;3658.30;9.50;760.03;-3.24;1428
8;floating_harbor;3762.79;9.50;766.36;-3.46;1468
8;floating_harbor;3651.37;9.50;762.53;-2.47;1569
8;floating_harbor;3729.70;9.50;797.01;-1.28;1789
8;floating_harbor;3603.79;9.50;813.36;-3.46;1939
8;floating_harbor;3741.63;9.50;787.53;-3.82;2072
8;floating_harbor;3599.05;9.50;801.95;0.79;2178
8;floating_harbor;3718.88;9.50;843.82;-0.59;2390
8;floating_harbor;3586.30;9.50;746.21;-3.39;2401
8;floating_harbor;3580.87;9.50;787.26;0.46;2575
8;floating_harbor;3787.97;9.50;800.37;-1.66;2696
8;floating_harbor;3731.86;9.50;776.63;-1.77;2895
8;floating_harbor;3674.00;9.50;755.00;-3.14;2986
8;floating_harbor;3739.58;9.50;824.39;-1.22;4366
8;floating_harbor;3615.47;9.50;746.63;-2.25;4433
12;floating_harbor;2963.87;9.50;579.05;-3.02;926
12;floating_harbor;2917.36;9.50;580.21;1.25;1068
12;floating_harbor;2973.61;9.50;648.58;0.35;1361
12;floating_harbor;3003.85;9.50;581.10;-3.31;1411
12;floating_harbor;2915.00;9.50;555.00;1.57;1426
12;floating_harbor;2993.44;9.50;581.01;-3.08;1597
12;floating_harbor;2962.95;9.50;564.87;-1.45;1710
12;floating_harbor;2983.00;9.50;570.00;-1.57;1938
12;floating_harbor;2976.40;9.50;582.50;-3.52;2048
12;floating_harbor;2959.50;9.50;534.40;-1.95;2881
12;floating_harbor;2950.30;9.50;644.79;0.24;2971
12;floating_harbor;2997.37;9.50;651.86;-0.20;4519
12;floating_harbor;2965.77;9.50;639.96;-0.11;4524
12;floating_harbor;2931.92;9.50;630.47;1.05;4525
12;floating_harbor;3018.93;9.50;614.99;-1.43;4530
12;floating_harbor;2931.44;9.50;618.31;0.71;4543
12;floating_harbor;2929.30;9.50;596.07;0.95;4552
13;floating_harbor;3482.79;9.50;459.36;-3.46;133
13;floating_harbor;3297.05;9.50;481.05;-3.93;152
13;floating_harbor;3538.00;9.50;553.00;0.00;186
13;floating_harbor;3246.87;9.50;524.26;0.46;204
13;floating_harbor;3510.53;9.50;435.16;-3.35;296
13;floating_harbor;3392.40;9.50;565.50;0.38;325
13;floating_harbor;3317.50;9.50;562.60;1.19;418
13;floating_harbor;3300.00;9.50;554.00;0.00;574
13;floating_harbor;3310.63;9.50;558.86;0.20;833
13;floating_harbor;3564.90;9.50;490.85;-1.74;836
13;floating_harbor;3242.00;9.50;481.00;-4.39;881
13;floating_harbor;3566.34;9.50;454.48;-2.27;917
13;floating_harbor;3458.63;9.50;464.14;-3.34;1067
13;floating_harbor;3447.00;9.50;568.00;0.00;1390
13;floating_harbor;3368.70;9.50;446.03;-3.04;1430
13;floating_harbor;3386.00;9.50;447.00;-3.14;1543
13;floating_harbor;3261.00;9.50;486.00;-3.14;1587
13;floating_harbor;3450.40;9.50;463.16;-1.99;1673
13;floating_harbor;3502.13;9.50;588.26;-0.46;1739
13;floating_harbor;3376.54;9.50;564.55;0.36;1857
13;floating_harbor;3330.63;9.50;420.14;-3.34;1954
13;floating_harbor;3352.76;9.50;569.43;-0.40;2120
13;floating_harbor;3463.85;9.50;568.90;0.17;2355
13;floating_harbor;3530.98;9.50;554.54;-1.49;2438
13;floating_harbor;3585.37;9.50;546.47;-0.67;2535
13;floating_harbor;3319.37;9.50;417.14;-2.94;2589
13;floating_harbor;3570.92;9.50;511.94;-1.72;2783
13;floating_harbor;3299.36;9.50;460.21;1.25;2873
13;floating_harbor;3522.20;9.50;579.60;-0.64;3029
13;floating_harbor;3408.30;9.50;569.79;0.24;4568
13;floating_harbor;3433.70;9.50;569.79;-0.24;4569
13;floating_harbor;3366.70;9.50;565.97;-0.10;4576
13;floating_harbor;3286.37;9.50;550.86;-0.20;4580
13;floating_harbor;3265.05;9.50;540.95;0.79;4587
13;floating_harbor;3563.37;9.50;552.86;-0.20;4592
13;floating_harbor;3259.93;9.50;529.70;0.62;4594
13;floating_harbor;3288.30;9.50;485.21;-3.39;4609
13;floating_harbor;3299.03;9.50;475.37;-4.62;4616
13;floating_harbor;3478.37;9.50;462.14;-2.94;4618
13;floating_harbor;3496.63;9.50;452.14;-3.34;4620
13;floating_harbor;3541.37;9.50;444.53;-2.47;4621
13;floating_harbor;3358.60;9.50;434.50;-2.76;4623
13;floating_harbor;3401.87;9.50;444.74;-3.61;4624
13;floating_harbor;3434.95;9.50;447.05;-2.36;4625
7;floating_harbor;2793.87;9.50;583.74;-3.61;166
7;floating_harbor;2784.63;9.50;583.03;-3.05;260
7;floating_harbor;2740.42;9.50;587.57;-2.26;306
7;floating_harbor;2793.57;9.50;568.24;-4.31;465
7;floating_harbor;2835.26;9.50;624.87;-2.03;1112
7;floating_harbor;2737.53;9.50;588.02;-3.21;1368
7;floating_harbor;2864.53;9.50;705.70;-2.23;1494
7;floating_harbor;2725.21;9.50;556.36;-2.82;1663
7;floating_harbor;2845.95;9.50;645.05;-2.36;2024
7;floating_harbor;2857.73;9.50;684.92;-1.29;2686
7;floating_harbor;2828.75;9.50;616.16;-1.84;3021
7;floating_harbor;2860.26;9.50;695.87;-2.03;4467
7;floating_harbor;2826.86;9.50;610.37;-1.37;4538
7;floating_harbor;2769.00;9.50;582.00;-3.14;4546
7;floating_harbor;2747.12;9.50;590.18;-3.73;4548
7;floating_harbor;2825.90;9.50;591.85;-1.74;4550
11;floating_harbor;2537.77;9.50;526.04;-3.03;407
11;floating_harbor;2632.37;9.50;520.14;-2.94;409
11;floating_harbor;2474.16;9.50;528.60;-3.56;580
11;floating_harbor;2669.16;9.50;520.60;-3.56;725
11;floating_harbor;2376.87;9.50;550.74;-3.61;780
11;floating_harbor;2558.52;9.50;528.17;-2.92;1221
11;floating_harbor;2592.15;9.50;528.10;-2.98;1814
11;floating_harbor;2721.92;9.50;548.94;-1.72;1881
11;floating_harbor;2423.63;9.50;538.14;-3.34;1899
11;floating_harbor;2505.25;9.50;525.11;-2.96;1949
11;floating_harbor;2518.00;9.50;525.00;-3.14;2022
11;floating_harbor;2713.60;9.50;530.80;-2.21;2162
11;floating_harbor;2355.52;9.50;561.62;-3.84;2271
11;floating_harbor;2467.37;9.50;530.14;-2.94;2612
11;floating_harbor;2401.79;9.50;542.36;-3.46;4567
11;floating_harbor;2389.79;9.50;545.36;-3.46;4573
11;floating_harbor;2439.75;9.50;535.11;-3.32;4574
11;floating_harbor;2615.43;9.50;522.18;-3.37;4579
11;floating_harbor;2453.70;9.50;532.21;-2.90;4582
11;floating_harbor;2571.40;9.50;528.50;-3.52;4583
11;floating_harbor;2605.70;9.50;528.21;-2.90;4584
11;floating_harbor;2648.46;9.50;524.45;-2.78;4585
11;floating_harbor;2659.00;9.50;521.00;-3.14;4589
9;floating_harbor;2323.07;9.50;577.06;-3.27;73
9;floating_harbor;2000.03;9.50;914.70;1.47;207
9;floating_harbor;1993.36;9.50;888.21;1.25;231
9;floating_harbor;2013.07;9.50;788.64;-3.57;412
9;floating_harbor;2284.00;9.50;573.00;-3.14;489
9;floating_harbor;2228.40;9.50;716.00;-3.68;783
9;floating_harbor;2067.13;9.50;793.05;-3.27;839
9;floating_harbor;2234.00;9.50;716.00;1.57;893
9;floating_harbor;2270.74;9.50;633.13;1.11;1004
9;floating_harbor;2345.61;9.50;571.42;-3.49;1046
9;floating_harbor;2198.50;9.50;738.40;-4.33;1061
9;floating_harbor;2096.53;9.50;768.63;-4.04;1277
9;floating_harbor;2000.03;9.50;838.70;1.47;1363
9;floating_harbor;2169.00;9.50;739.00;-3.14;1669
9;floating_harbor;1994.14;9.50;848.63;-4.51;1765
9;floating_harbor;2266.10;9.50;651.85;-4.55;2235
9;floating_harbor;2115.63;9.50;747.53;-3.82;2275
9;floating_harbor;2260.74;9.50;585.87;-4.25;2484
9;floating_harbor;2011.05;9.50;982.13;-4.59;2538
9;floating_harbor;2004.50;9.50;962.60;1.19;2627
9;floating_harbor;2050.20;9.50;788.40;-2.50;2709
9;floating_harbor;2214.87;9.50;721.74;-3.61;2731
9;floating_harbor;2061.20;9.50;796.40;-2.50;2734
9;floating_harbor;2197.07;9.50;738.30;-2.52;2782
9;floating_harbor;2296.70;9.50;574.21;-2.90;2947
9;floating_harbor;2004.40;9.50;918.50;-3.52;4203
9;floating_harbor;2000.18;9.50;904.88;0.98;4257
9;floating_harbor;1993.36;9.50;865.79;-4.39;4295
9;floating_harbor;2000.50;9.50;828.60;1.19;4354
9;floating_harbor;1947.00;9.50;799.00;1.55;4374
9;floating_harbor;2079.99;9.50;780.30;-3.43;4383
